Class,SaleDate,saleCount
3121,2015-04-11,0.020942658186
3121,2015-04-12,0.00885200500488
3121,2015-04-13,0.0240966081619
3121,2015-04-14,0.0311219096184
3121,2015-04-15,0.0324497520924
3121,2015-04-16,0.0349137187004
3121,2015-04-17,0.0323843061924
3121,2015-04-18,0.0246243774891
3121,2015-04-19,0.0175990760326
3121,2015-04-20,0.0213831961155
3121,2015-04-21,0.0334738492966
3121,2015-04-22,0.0324497520924
3121,2015-04-23,0.0349137187004
3121,2015-04-24,0.0323843061924
3121,2015-04-25,0.0296897292137
3121,2015-04-26,0.0175990760326
3122,2015-04-01,0.110334783792
3122,2015-04-02,0.127188175917
3122,2015-04-03,0.123949021101
3122,2015-04-04,0.197325885296
3122,2015-04-05,0.0214384496212
3122,2015-04-06,0.174107849598
3122,2015-04-07,0.199183136225
3122,2015-04-08,0.111158400774
3122,2015-04-09,0.114283233881
3122,2015-04-10,0.111683279276
3122,2015-04-11,0.178581595421
3122,2015-04-12,0.0568602383137
3122,2015-04-13,0.0729891955853
3122,2015-04-14,0.162650495768
3122,2015-04-15,0.107919245958
3122,2015-04-16,0.114283233881
3122,2015-04-17,0.114283233881
3122,2015-04-18,0.180356651545
3122,2015-04-19,0.0866897106171
3122,2015-04-20,0.0963460803032
3122,2015-04-21,0.185374110937
3122,2015-04-22,0.111158400774
3122,2015-04-23,0.111044079065
3122,2015-04-24,0.114283233881
3122,2015-04-25,0.185422003269
3122,2015-04-26,0.0866897106171
3125,2015-04-01,0.100156784058
3125,2015-04-02,0.102620780468
3125,2015-04-03,0.100091338158
3125,2015-04-04,0.00340941548347
3125,2015-04-05,0.0
3125,2015-04-06,0.0519173741341
3125,2015-04-07,0.0351429879665
3125,2015-04-08,0.0237091183662
3125,2015-04-09,0.0236436724663
3125,2015-04-10,0.0185143351555
3125,2015-04-11,0.0210196077824
3125,2015-04-12,0.00892895460129
3125,2015-04-13,0.0185797810555
3125,2015-04-14,0.0256050825119
3125,2015-04-15,0.0218113362789
3125,2015-04-16,0.0271902382374
3125,2015-04-17,0.021745890379
3125,2015-04-18,0.0139859616756
3125,2015-04-19,0.00696066021919
3125,2015-04-20,0.0135144293308
3125,2015-04-21,0.0256050825119
3125,2015-04-22,0.0218113362789
3125,2015-04-23,0.024275302887
3125,2015-04-24,0.0246608257294
3125,2015-04-25,0.0190513134003
3125,2015-04-26,0.00987559556961
3126,2015-04-01,0.549428641796
3126,2015-04-02,0.215164810419
3126,2015-04-03,0.218249112368
3126,2015-04-04,0.119675904512
3126,2015-04-05,0.107585251331
3126,2015-04-06,0.191880106926
3126,2015-04-07,0.313134819269
3126,2015-04-08,0.178258508444
3126,2015-04-09,0.152448266745
3126,2015-04-10,0.145379036665
3126,2015-04-11,0.123464167118
3126,2015-04-12,0.111373513937
3126,2015-04-13,0.181111305952
3126,2015-04-14,0.308927893639
3126,2015-04-15,0.206885248423
3126,2015-04-16,0.155351370573
3126,2015-04-17,0.145379036665
3126,2015-04-18,0.143128097057
3126,2015-04-19,0.143802940845
3126,2015-04-20,0.193161636591
3126,2015-04-21,0.311077415943
3126,2015-04-22,0.231802880764
3126,2015-04-23,0.155351370573
3126,2015-04-24,0.145379036665
3126,2015-04-25,0.155893594027
3126,2015-04-26,0.143802940845
3128,2015-04-01,0.0493593811989
3128,2015-04-02,0.0492939352989
3128,2015-04-03,0.0502362251282
3128,2015-04-04,0.0
3128,2015-04-05,0.0
3128,2015-04-06,0.0
3128,2015-04-07,0.0
3128,2015-04-08,0.0
3128,2015-04-09,0.0
3128,2015-04-10,0.0
3128,2015-04-11,0.0
3128,2015-04-12,0.0
3128,2015-04-13,0.0
3128,2015-04-14,0.0
3128,2015-04-15,0.0
3128,2015-04-16,0.0
3128,2015-04-17,0.0
3128,2015-04-18,0.0
3128,2015-04-19,0.0
3128,2015-04-20,0.0
3128,2015-04-21,0.0
3128,2015-04-22,0.0
3128,2015-04-23,0.0
3128,2015-04-24,0.0
3128,2015-04-25,0.0
3128,2015-04-26,0.0
3212,2015-04-01,0.0613668560982
3212,2015-04-02,0.0657556056976
3212,2015-04-03,0.0536649525166
3212,2015-04-04,0.0
3212,2015-04-05,0.0
3212,2015-04-06,0.0
3212,2015-04-07,0.0
3212,2015-04-08,0.0
3212,2015-04-09,0.0
3212,2015-04-10,0.0
3212,2015-04-11,0.0323444902897
3212,2015-04-12,0.0
3212,2015-04-13,0.0
3212,2015-04-14,0.0
3212,2015-04-15,0.0
3212,2015-04-16,0.0
3212,2015-04-17,0.0
3212,2015-04-18,0.0
3212,2015-04-19,0.0
3212,2015-04-20,0.0
3212,2015-04-21,0.0
3212,2015-04-22,0.0
3212,2015-04-23,0.0
3212,2015-04-24,0.0
3212,2015-04-25,0.0
3212,2015-04-26,0.0
3213,2015-04-01,0.0492584705353
3213,2015-04-02,0.054589509964
3213,2015-04-03,0.0401038229465
3213,2015-04-04,0.0
3213,2015-04-05,0.0
3213,2015-04-06,0.167371749878
3213,2015-04-07,0.0
3213,2015-04-08,0.0
3213,2015-04-09,0.0
3213,2015-04-10,0.0
3213,2015-04-11,0.0
3213,2015-04-12,0.0
3213,2015-04-13,0.036397010088
3213,2015-04-14,0.0
3213,2015-04-15,0.0194418132305
3213,2015-04-16,0.0
3213,2015-04-17,0.0
3213,2015-04-18,0.0
3213,2015-04-19,0.0
3213,2015-04-20,0.0607228279114
3213,2015-04-21,0.0
3213,2015-04-22,0.0
3213,2015-04-23,0.0
3213,2015-04-24,0.0
3213,2015-04-25,0.0
3213,2015-04-26,0.0
3215,2015-04-01,0.0659137368202
3215,2015-04-02,0.0697920918465
3215,2015-04-03,0.0567591488361
3215,2015-04-04,0.0
3215,2015-04-05,0.0
3215,2015-04-06,0.0
3215,2015-04-07,0.0
3215,2015-04-08,0.0
3215,2015-04-09,0.0
3215,2015-04-10,0.0
3215,2015-04-11,0.0
3215,2015-04-12,0.0
3215,2015-04-13,0.0
3215,2015-04-14,0.0
3215,2015-04-15,0.0
3215,2015-04-16,0.0
3215,2015-04-17,0.0254897773266
3215,2015-04-18,0.0
3215,2015-04-19,0.0
3215,2015-04-20,0.0
3215,2015-04-21,0.0
3215,2015-04-22,0.0
3215,2015-04-23,0.0
3215,2015-04-24,0.0
3215,2015-04-25,0.0
3215,2015-04-26,0.0
3216,2015-04-01,0.0407856702805
3216,2015-04-02,0.0407202243805
3216,2015-04-03,0.292955160141
3216,2015-04-04,0.0
3216,2015-04-05,0.0
3216,2015-04-06,0.0
3216,2015-04-07,0.0
3216,2015-04-08,0.0
3216,2015-04-09,0.0
3216,2015-04-10,0.0511867702007
3216,2015-04-11,0.0
3216,2015-04-12,0.0
3216,2015-04-13,0.0
3216,2015-04-14,0.0
3216,2015-04-15,0.0
3216,2015-04-16,0.0
3216,2015-04-17,0.0561192631721
3216,2015-04-18,0.0
3216,2015-04-19,0.0
3216,2015-04-20,0.0
3216,2015-04-21,0.0
3216,2015-04-22,0.0
3216,2015-04-23,0.0
3216,2015-04-24,0.0316371321678
3216,2015-04-25,0.0
3216,2015-04-26,0.0
3217,2015-04-01,0.148634135723
3217,2015-04-02,0.146582722664
3217,2015-04-03,0.142568558455
3217,2015-04-04,0.0404445230961
3217,2015-04-05,0.0226865708828
3217,2015-04-06,0.0838002562523
3217,2015-04-07,0.0739167034626
3217,2015-04-08,0.08718547225
3217,2015-04-09,0.0833488404751
3217,2015-04-10,0.0738581120968
3217,2015-04-11,0.0733866989613
3217,2015-04-12,0.0771078467369
3217,2015-04-13,0.0863841176033
3217,2015-04-14,0.0776378512383
3217,2015-04-15,0.0897853970528
3217,2015-04-16,0.0859487652779
3217,2015-04-17,0.0738581120968
3217,2015-04-18,0.085854113102
3217,2015-04-19,0.085854113102
3217,2015-04-20,0.0863841176033
3217,2015-04-21,0.0776378512383
3217,2015-04-22,0.0897853970528
3217,2015-04-23,0.134785801172
3217,2015-04-24,0.122695147991
3217,2015-04-25,0.085854113102
3217,2015-04-26,0.085854113102
3218,2015-04-01,0.0887460708618
3218,2015-04-02,0.0916820764542
3218,2015-04-03,0.0787236392498
3218,2015-04-04,0.0
3218,2015-04-05,0.0
3218,2015-04-06,0.0233811736107
3218,2015-04-07,0.0162927210331
3218,2015-04-08,0.0106989443302
3218,2015-04-09,0.0106334984303
3218,2015-04-10,0.0
3218,2015-04-11,0.0105388462543
3218,2015-04-12,0.0105388462543
3218,2015-04-13,0.0162927210331
3218,2015-04-14,0.0162927210331
3218,2015-04-15,0.0162927210331
3218,2015-04-16,0.0162272751331
3218,2015-04-17,0.00413662195206
3218,2015-04-18,0.0161326229572
3218,2015-04-19,0.0161326229572
3218,2015-04-20,0.0162927210331
3218,2015-04-21,0.0162927210331
3218,2015-04-22,0.0162927210331
3218,2015-04-23,0.0162272751331
3218,2015-04-24,0.00413662195206
3218,2015-04-25,0.0161326229572
3218,2015-04-26,0.0161326229572
3227,2015-04-01,0.170042455196
3227,2015-04-02,0.16704082489
3227,2015-04-03,0.163186222315
3227,2015-04-04,0.0422576665878
3227,2015-04-05,0.0422576665878
3227,2015-04-06,0.104334026575
3227,2015-04-07,0.105009526014
3227,2015-04-08,0.1072961092
3227,2015-04-09,0.0994363427162
3227,2015-04-10,0.0873456895351
3227,2015-04-11,0.0762291550636
3227,2015-04-12,0.0747422575951
3227,2015-04-13,0.123697459698
3227,2015-04-14,0.113974511623
3227,2015-04-15,0.129234522581
3227,2015-04-16,0.108431398869
3227,2015-04-17,0.109284102917
3227,2015-04-18,0.103223353624
3227,2015-04-19,0.103223353624
3227,2015-04-20,0.127098739147
3227,2015-04-21,0.117375791073
3227,2015-04-22,0.120239466429
3227,2015-04-23,0.0994363427162
3227,2015-04-24,0.100289046764
3227,2015-04-25,0.0994363427162
3227,2015-04-26,0.094228297472
3301,2015-04-01,0.0638279616833
3301,2015-04-02,0.058189958334
3301,2015-04-03,0.0531246066093
3301,2015-04-04,0.0
3301,2015-04-05,0.0
3301,2015-04-06,0.0
3301,2015-04-07,0.0
3301,2015-04-08,0.0
3301,2015-04-09,0.0
3301,2015-04-10,0.0
3301,2015-04-11,0.0
3301,2015-04-12,0.0
3301,2015-04-13,0.0
3301,2015-04-14,0.0
3301,2015-04-15,0.0
3301,2015-04-16,0.0
3301,2015-04-17,0.0
3301,2015-04-18,0.0
3301,2015-04-19,0.0
3301,2015-04-20,0.0
3301,2015-04-21,0.0
3301,2015-04-22,0.0
3301,2015-04-23,0.0
3301,2015-04-24,0.0
3301,2015-04-25,0.0
3301,2015-04-26,0.0
3303,2015-04-01,0.0563015043736
3303,2015-04-02,0.0536649525166
3303,2015-04-03,0.0485996007919
3303,2015-04-04,0.0
3303,2015-04-05,0.0
3303,2015-04-06,0.0
3303,2015-04-07,0.0
3303,2015-04-08,0.0
3303,2015-04-09,0.0
3303,2015-04-10,0.0
3303,2015-04-11,0.0
3303,2015-04-12,0.0
3303,2015-04-13,0.0
3303,2015-04-14,0.0
3303,2015-04-15,0.0
3303,2015-04-16,0.0
3303,2015-04-17,0.0
3303,2015-04-18,0.0
3303,2015-04-19,0.0
3303,2015-04-20,0.0
3303,2015-04-21,0.0
3303,2015-04-22,0.0
3303,2015-04-23,0.0
3303,2015-04-24,0.0
3303,2015-04-25,0.0
3303,2015-04-26,0.0
3313,2015-04-01,0.0632214844227
3313,2015-04-02,0.0567372143269
3313,2015-04-03,0.0516718626022
3313,2015-04-04,0.0
3313,2015-04-05,0.0
3313,2015-04-06,0.0
3313,2015-04-07,0.0
3313,2015-04-08,0.0
3313,2015-04-09,0.0
3313,2015-04-10,0.0
3313,2015-04-11,0.0
3313,2015-04-12,0.0
3313,2015-04-13,0.0
3313,2015-04-14,0.0
3313,2015-04-15,0.0
3313,2015-04-16,0.0
3313,2015-04-17,0.0
3313,2015-04-18,0.0
3313,2015-04-19,0.0
3313,2015-04-20,0.0
3313,2015-04-21,0.0
3313,2015-04-22,0.0
3313,2015-04-23,0.0
3313,2015-04-24,0.0
3313,2015-04-25,0.0
3313,2015-04-26,0.0
3314,2015-04-01,0.0393657982349
3314,2015-04-02,0.0367292463779
3314,2015-04-03,0.0316638946533
3314,2015-04-04,0.0
3314,2015-04-05,0.0
3314,2015-04-06,0.159608870745
3314,2015-04-07,0.0
3314,2015-04-08,0.0
3314,2015-04-09,0.0
3314,2015-04-10,0.0
3314,2015-04-11,0.0
3314,2015-04-12,0.0
3314,2015-04-13,0.0883399248123
3314,2015-04-14,0.0
3314,2015-04-15,0.0
3314,2015-04-16,0.0
3314,2015-04-17,0.0
3314,2015-04-18,0.0
3314,2015-04-19,0.0
3314,2015-04-20,0.0883399248123
3314,2015-04-21,0.0
3314,2015-04-22,0.0
3314,2015-04-23,0.0
3314,2015-04-24,0.0
3314,2015-04-25,0.0
3314,2015-04-26,0.0
3315,2015-04-01,0.107292741537
3315,2015-04-02,0.10979321599
3315,2015-04-03,0.0909993052483
3315,2015-04-04,0.0
3315,2015-04-05,0.0
3315,2015-04-06,0.00862222909927
3315,2015-04-07,0.0541243255138
3315,2015-04-08,0.0399460196495
3315,2015-04-09,0.00995072722435
3315,2015-04-10,0.0280349254608
3315,2015-04-11,0.038723886013
3315,2015-04-12,0.0255054831505
3315,2015-04-13,0.0423006415367
3315,2015-04-14,0.0500356554985
3315,2015-04-15,0.0431724786758
3315,2015-04-16,0.0474438965321
3315,2015-04-17,0.0377396941185
3315,2015-04-18,0.0390824377537
3315,2015-04-19,0.0370299816132
3315,2015-04-20,0.0455397963524
3315,2015-04-21,0.0500356554985
3315,2015-04-22,0.0374165773392
3315,2015-04-23,0.0416879951954
3315,2015-04-24,0.0255054831505
3315,2015-04-25,0.0255054831505
3315,2015-04-26,0.0255054831505
3316,2015-04-01,0.0963332951069
3316,2015-04-02,0.0901972949505
3316,2015-04-03,0.0851319432259
3316,2015-04-04,0.0
3316,2015-04-05,0.0
3316,2015-04-06,0.0263990163803
3316,2015-04-07,0.0345283746719
3316,2015-04-08,0.0203500688076
3316,2015-04-09,0.00408333539963
3316,2015-04-10,0.0116781294346
3316,2015-04-11,0.00914868712425
3316,2015-04-12,0.00914868712425
3316,2015-04-13,0.0259438455105
3316,2015-04-14,0.0304397046566
3316,2015-04-15,0.0234144032001
3316,2015-04-16,0.0276858210564
3316,2015-04-17,0.0147424638271
3316,2015-04-18,0.0147424638271
3316,2015-04-19,0.0172719061375
3316,2015-04-20,0.0259438455105
3316,2015-04-21,0.0304397046566
3316,2015-04-22,0.0268156826496
3316,2015-04-23,0.0310871005058
3316,2015-04-24,0.0181437432766
3316,2015-04-25,0.0181437432766
3316,2015-04-26,0.0181437432766
3319,2015-04-01,0.633163452148
3319,2015-04-02,0.543302536011
3319,2015-04-03,0.46550822258
3319,2015-04-04,0.0
3319,2015-04-05,0.00641921162605
3319,2015-04-06,0.0973193645477
3319,2015-04-07,0.300904393196
3319,2015-04-08,0.0
3319,2015-04-09,0.23820117116
3319,2015-04-10,0.326926231384
3319,2015-04-11,0.153540343046
3319,2015-04-12,0.333899796009
3319,2015-04-13,0.332881301641
3319,2015-04-14,0.419900298119
3319,2015-04-15,0.271477401257
3319,2015-04-16,0.185552954674
3319,2015-04-17,0.44543671608
3319,2015-04-18,0.491473674774
3319,2015-04-19,0.305815279484
3319,2015-04-20,0.367815464735
3319,2015-04-21,0.386450707912
3319,2015-04-22,0.305529475212
3319,2015-04-23,0.228061169386
3319,2015-04-24,0.508041024208
3319,2015-04-25,0.321655869484
3319,2015-04-26,0.320043444633
3320,2015-04-01,0.199271887541
3320,2015-04-02,0.202154368162
3320,2015-04-03,0.194489121437
3320,2015-04-04,0.0678698122501
3320,2015-04-05,0.040723413229
3320,2015-04-06,0.0799184143543
3320,2015-04-07,0.104357659817
3320,2015-04-08,0.0924569666386
3320,2015-04-09,0.0800089240074
3320,2015-04-10,0.085074275732
3320,2015-04-11,0.0876742005348
3320,2015-04-12,0.0800138413906
3320,2015-04-13,0.100117325783
3320,2015-04-14,0.104542702436
3320,2015-04-15,0.0924569666386
3320,2015-04-16,0.0980176329613
3320,2015-04-17,0.0876742005348
3320,2015-04-18,0.0876742005348
3320,2015-04-19,0.0774139165878
3320,2015-04-20,0.100117325783
3320,2015-04-21,0.104542702436
3320,2015-04-22,0.0924569666386
3320,2015-04-23,0.0980176329613
3320,2015-04-24,0.0876742005348
3320,2015-04-25,0.0876742005348
3320,2015-04-26,0.0774139165878
3321,2015-04-01,0.433194637299
3321,2015-04-02,0.358201831579
3321,2015-04-03,0.389508724213
3321,2015-04-04,0.361986130476
3321,2015-04-05,0.311195790768
3321,2015-04-06,0.328478097916
3321,2015-04-07,0.334954619408
3321,2015-04-08,0.310952752829
3321,2015-04-09,0.2881488204
3321,2015-04-10,0.271115005016
3321,2015-04-11,0.303867548704
3321,2015-04-12,0.347253680229
3321,2015-04-13,0.302875101566
3321,2015-04-14,0.342738687992
3321,2015-04-15,0.339485764503
3321,2015-04-16,0.305565536022
3321,2015-04-17,0.271115005016
3321,2015-04-18,0.303867548704
3321,2015-04-19,0.396090745926
3321,2015-04-20,0.293880045414
3321,2015-04-21,0.33374363184
3321,2015-04-22,0.339485764503
3321,2015-04-23,0.300914347172
3321,2015-04-24,0.271115005016
3321,2015-04-25,0.303867548704
3321,2015-04-26,0.347253680229
3322,2015-04-01,0.331471115351
3322,2015-04-02,0.182529240847
3322,2015-04-03,0.198337674141
3322,2015-04-04,0.0820080637932
3322,2015-04-05,0.0530239641666
3322,2015-04-06,0.20739376545
3322,2015-04-07,0.15518578887
3322,2015-04-08,0.16717427969
3322,2015-04-09,0.128582894802
3322,2015-04-10,0.159161925316
3322,2015-04-11,0.133648246527
3322,2015-04-12,0.133648246527
3322,2015-04-13,0.176169335842
3322,2015-04-14,0.184841126204
3322,2015-04-15,0.168820768595
3322,2015-04-16,0.146591603756
3322,2015-04-17,0.149663835764
3322,2015-04-18,0.133648246527
3322,2015-04-19,0.122607707977
3322,2015-04-20,0.176169335842
3322,2015-04-21,0.173696547747
3322,2015-04-22,0.157676190138
3322,2015-04-23,0.146591603756
3322,2015-04-24,0.149663835764
3322,2015-04-25,0.133648246527
3322,2015-04-26,0.113109648228
3323,2015-04-01,0.264767259359
3323,2015-04-02,0.267857372761
3323,2015-04-03,0.254156827927
3323,2015-04-04,0.150940924883
3323,2015-04-05,0.0894410312176
3323,2015-04-06,0.213958948851
3323,2015-04-07,0.179871529341
3323,2015-04-08,0.151757061481
3323,2015-04-09,0.140589535236
3323,2015-04-10,0.158035904169
3323,2015-04-11,0.160661369562
3323,2015-04-12,0.187112063169
3323,2015-04-13,0.140194803476
3323,2015-04-14,0.198364317417
3323,2015-04-15,0.160752117634
3323,2015-04-16,0.167593330145
3323,2015-04-17,0.171682149172
3323,2015-04-18,0.174307614565
3323,2015-04-19,0.196107119322
3323,2015-04-20,0.143596082926
3323,2015-04-21,0.210402101278
3323,2015-04-22,0.151757061481
3323,2015-04-23,0.158598273993
3323,2015-04-24,0.158035904169
3323,2015-04-25,0.165312558413
3323,2015-04-26,0.187112063169
3325,2015-04-01,0.0734879672527
3325,2015-04-02,0.063867777586
3325,2015-04-03,0.0611974596977
3325,2015-04-04,0.0
3325,2015-04-05,0.0
3325,2015-04-06,0.0
3325,2015-04-07,0.00706592202187
3325,2015-04-08,0.000905930995941
3325,2015-04-09,0.0
3325,2015-04-10,0.0
3325,2015-04-11,0.0
3325,2015-04-12,0.0
3325,2015-04-13,0.0
3325,2015-04-14,0.00200057029724
3325,2015-04-15,0.0
3325,2015-04-16,0.0
3325,2015-04-17,0.0
3325,2015-04-18,0.0
3325,2015-04-19,0.0
3325,2015-04-20,0.0
3325,2015-04-21,0.0
3325,2015-04-22,0.0
3325,2015-04-23,0.0
3325,2015-04-24,0.0
3325,2015-04-25,0.0
3325,2015-04-26,0.0
3326,2015-04-01,0.0832535326481
3326,2015-04-02,0.0766348540783
3326,2015-04-03,0.0715695023537
3326,2015-04-04,0.0
3326,2015-04-05,0.0
3326,2015-04-06,0.0
3326,2015-04-07,0.0168315172195
3326,2015-04-08,0.00373896956444
3326,2015-04-09,0.0
3326,2015-04-10,0.0
3326,2015-04-11,0.0
3326,2015-04-12,0.0
3326,2015-04-13,0.0072703063488
3326,2015-04-14,0.0117661654949
3326,2015-04-15,0.00474086403847
3326,2015-04-16,0.0
3326,2015-04-17,0.0
3326,2015-04-18,0.0
3326,2015-04-19,0.0
3326,2015-04-20,0.0072703063488
3326,2015-04-21,0.0117661654949
3326,2015-04-22,0.00474086403847
3326,2015-04-23,0.0
3326,2015-04-24,0.0
3326,2015-04-25,0.0
3326,2015-04-26,0.0
3328,2015-04-01,0.103702694178
3328,2015-04-02,0.0975666940212
3328,2015-04-03,0.0925013422966
3328,2015-04-04,0.0
3328,2015-04-05,0.00970932841301
3328,2015-04-06,0.0273078382015
3328,2015-04-07,0.0363039970398
3328,2015-04-08,0.0221256911755
3328,2015-04-09,0.00585895776749
3328,2015-04-10,0.0134537518024
3328,2015-04-11,0.0109243094921
3328,2015-04-12,0.0109243094921
3328,2015-04-13,0.0221256911755
3328,2015-04-14,0.0266215503216
3328,2015-04-15,0.0195962488651
3328,2015-04-16,0.0238676667213
3328,2015-04-17,0.0109243094921
3328,2015-04-18,0.0109243094921
3328,2015-04-19,0.0134537518024
3328,2015-04-20,0.0221256911755
3328,2015-04-21,0.0266215503216
3328,2015-04-22,0.0195962488651
3328,2015-04-23,0.0238676667213
3328,2015-04-24,0.0109243094921
3328,2015-04-25,0.0597613453865
3328,2015-04-26,0.0109243094921
3330,2015-04-01,0.329253017902
3330,2015-04-02,0.0166834592819
3330,2015-04-03,0.00901818275452
3330,2015-04-04,0.0
3330,2015-04-05,0.0149685442448
3330,2015-04-06,0.001429438591
3330,2015-04-07,0.015367180109
3330,2015-04-08,0.0557633340359
3330,2015-04-09,0.0
3330,2015-04-10,0.0
3330,2015-04-11,0.0
3330,2015-04-12,0.0305351614952
3330,2015-04-13,0.00952708721161
3330,2015-04-14,0.0114230513573
3330,2015-04-15,0.0809960067272
3330,2015-04-16,0.0
3330,2015-04-17,0.0
3330,2015-04-18,0.0
3330,2015-04-19,0.0118781626225
3330,2015-04-20,0.00393331050873
3330,2015-04-21,0.00282779335976
3330,2015-04-22,0.0809960067272
3330,2015-04-23,0.0
3330,2015-04-24,0.0
3330,2015-04-25,0.0
3330,2015-04-26,0.018564760685
3401,2015-04-01,0.0658918619156
3401,2015-04-02,0.0637625157833
3401,2015-04-03,0.058189958334
3401,2015-04-04,0.0
3401,2015-04-05,0.0
3401,2015-04-06,0.0
3401,2015-04-07,0.0
3401,2015-04-08,0.0
3401,2015-04-09,0.0
3401,2015-04-10,0.0
3401,2015-04-11,0.0
3401,2015-04-12,0.0
3401,2015-04-13,0.0
3401,2015-04-14,0.0
3401,2015-04-15,0.0
3401,2015-04-16,0.0
3401,2015-04-17,0.0269205868244
3401,2015-04-18,0.0
3401,2015-04-19,0.0
3401,2015-04-20,0.0
3401,2015-04-21,0.0
3401,2015-04-22,0.0
3401,2015-04-23,0.0
3401,2015-04-24,0.0
3401,2015-04-25,0.0
3401,2015-04-26,0.0
3402,2015-04-01,0.279664993286
3402,2015-04-02,0.299647629261
3402,2015-04-03,0.2547544837
3402,2015-04-04,0.231053739786
3402,2015-04-05,0.171558648348
3402,2015-04-06,0.330963611603
3402,2015-04-07,0.163904935122
3402,2015-04-08,0.165713191032
3402,2015-04-09,0.170426100492
3402,2015-04-10,0.153270095587
3402,2015-04-11,0.270183682442
3402,2015-04-12,0.194851011038
3402,2015-04-13,0.229686975479
3402,2015-04-14,0.174708247185
3402,2015-04-15,0.170778542757
3402,2015-04-16,0.170426100492
3402,2015-04-17,0.149589180946
3402,2015-04-18,0.223444879055
3402,2015-04-19,0.194851011038
3402,2015-04-20,0.230149358511
3402,2015-04-21,0.165713191032
3402,2015-04-22,0.170778542757
3402,2015-04-23,0.170426100492
3402,2015-04-24,0.149589180946
3402,2015-04-25,0.215598970652
3402,2015-04-26,0.194851011038
3403,2015-04-01,0.390357494354
3403,2015-04-02,0.194310605526
3403,2015-04-03,0.393747538328
3403,2015-04-04,0.0128957927227
3403,2015-04-05,0.0374538600445
3403,2015-04-06,0.0692527592182
3403,2015-04-07,0.151218473911
3403,2015-04-08,0.0960066616535
3403,2015-04-09,0.0638965666294
3403,2015-04-10,0.116264462471
3403,2015-04-11,0.0406161546707
3403,2015-04-12,0.0614530742168
3403,2015-04-13,0.0830399394035
3403,2015-04-14,0.147633045912
3403,2015-04-15,0.124061077833
3403,2015-04-16,0.05189499259
3403,2015-04-17,0.100581973791
3403,2015-04-18,0.0286145806313
3403,2015-04-19,0.0494515001774
3403,2015-04-20,0.0654445886612
3403,2015-04-21,0.130037695169
3403,2015-04-22,0.124061077833
3403,2015-04-23,0.05189499259
3403,2015-04-24,0.100581973791
3403,2015-04-25,0.0322954952717
3403,2015-04-26,0.0494515001774
3404,2015-04-01,0.0673478245735
3404,2015-04-02,0.0639551579952
3404,2015-04-03,0.0545348227024
3404,2015-04-04,0.0
3404,2015-04-05,0.0
3404,2015-04-06,0.0
3404,2015-04-07,0.0
3404,2015-04-08,0.0
3404,2015-04-09,0.0
3404,2015-04-10,0.0
3404,2015-04-11,0.0
3404,2015-04-12,0.0
3404,2015-04-13,0.0
3404,2015-04-14,0.0
3404,2015-04-15,0.0
3404,2015-04-16,0.0368088781834
3404,2015-04-17,0.0
3404,2015-04-18,0.0
3404,2015-04-19,0.0
3404,2015-04-20,0.0
3404,2015-04-21,0.0
3404,2015-04-22,0.0
3404,2015-04-23,0.0
3404,2015-04-24,0.0
3404,2015-04-25,0.0
3404,2015-04-26,0.0
3406,2015-04-01,0.061428129673
3406,2015-04-02,0.0592987835407
3406,2015-04-03,0.0537262260914
3406,2015-04-04,0.0
3406,2015-04-05,0.0
3406,2015-04-06,0.0
3406,2015-04-07,0.0
3406,2015-04-08,0.0
3406,2015-04-09,0.0
3406,2015-04-10,0.0
3406,2015-04-11,0.0
3406,2015-04-12,0.0
3406,2015-04-13,0.0
3406,2015-04-14,0.0
3406,2015-04-15,0.0
3406,2015-04-16,0.0
3406,2015-04-17,0.0
3406,2015-04-18,0.0
3406,2015-04-19,0.0
3406,2015-04-20,0.0
3406,2015-04-21,0.0
3406,2015-04-22,0.0
3406,2015-04-23,0.0
3406,2015-04-24,0.0
3406,2015-04-25,0.0
3406,2015-04-26,0.0
3407,2015-04-01,0.644317865372
3407,2015-04-02,0.575997829437
3407,2015-04-03,0.283108383417
3407,2015-04-04,0.127189427614
3407,2015-04-05,0.178352981806
3407,2015-04-06,0.239106118679
3407,2015-04-07,0.376656353474
3407,2015-04-08,0.354013085365
3407,2015-04-09,0.284737169743
3407,2015-04-10,0.172014057636
3407,2015-04-11,0.172281324863
3407,2015-04-12,0.19840618968
3407,2015-04-13,0.273633182049
3407,2015-04-14,0.366259366274
3407,2015-04-15,0.347838640213
3407,2015-04-16,0.253588467836
3407,2015-04-17,0.177516430616
3407,2015-04-18,0.178814947605
3407,2015-04-19,0.201645374298
3407,2015-04-20,0.237820327282
3407,2015-04-21,0.369660645723
3407,2015-04-22,0.373164892197
3407,2015-04-23,0.251183688641
3407,2015-04-24,0.177516430616
3407,2015-04-25,0.186493396759
3407,2015-04-26,0.201645374298
3408,2015-04-01,0.29093259573
3408,2015-04-02,0.41346091032
3408,2015-04-03,0.357479989529
3408,2015-04-04,0.191826879978
3408,2015-04-05,0.392686843872
3408,2015-04-06,0.307224363089
3408,2015-04-07,0.380199164152
3408,2015-04-08,0.281628608704
3408,2015-04-09,0.253433644772
3408,2015-04-10,0.221530914307
3408,2015-04-11,0.224344283342
3408,2015-04-12,0.375238955021
3408,2015-04-13,0.306292265654
3408,2015-04-14,0.319044500589
3408,2015-04-15,0.308777838945
